"PostId","PostTypeId","ParentId"
13880610,1,13880610
20195228,1,20195228
12173596,1,12173596
2015723,1,2015723
3554970,1,3554970
51721204,1,51721204
10620502,1,10620502
46988573,1,46988573
3063244,1,3063244
5785956,2,5785931
38410507,2,38410337
12708530,2,12708330
21774171,2,21774132
15704466,2,15704157
12553240,2,12553160
16555803,2,16555602
