"PostId","PostTypeId","ParentId"
40196933,1,40196933
44311633,1,44311633
3389927,1,3389927
6832834,1,6832834
47337181,1,47337181
20123270,2,20123165
14313315,2,14313270
8921533,2,8920930
3680155,2,3680060
6748501,2,6748203
20699131,2,20698993
8628892,2,8628878
5518756,2,5518554
3788155,2,3788125
17086002,2,9501690
12727130,2,12727081
8886722,2,8523212
5320252,2,5319966
4548504,2,4548487
