"PostId","PostTypeId","ParentId"
45919677,1,45919677
9822039,1,9822039
16952391,1,16952391
36096387,1,36096387
25898869,1,25898869
29825734,1,29825734
26148485,1,26148485
51096691,1,51096691
3737315,1,3737315
35630373,1,35630373
29452228,1,29452228
47363933,1,47363933
31006875,2,31000918
12988100,2,12987252
37337327,2,37337108
