"PostId","PostTypeId","ParentId"
15956166,1,15956166
11933432,1,11933432
18190220,1,18190220
14738087,1,14738087
14702762,2,12410673
28240073,2,25076351
16128942,2,16125434
12955772,2,12775543
4903788,2,4762857
43657769,2,19821284
41057879,2,41054041
20575974,2,20575582
