"PostId","PostTypeId","ParentId"
23003993,1,23003993
50587572,1,50587572
12154709,2,12154065
15221447,2,15219011
14727700,2,14727226
33469764,2,33469330
23651988,2,23651574
15197546,2,4927455
18200903,2,18200811
19902145,2,19901983
