"PostId","PostTypeId","ParentId"
31598184,2,31597873
31816267,2,31815969
29215547,2,29213974
35584188,2,35583735
17035832,2,17026342
51561921,2,51561765
51711519,2,51711154
29442398,2,27414264
36090221,2,36089738
50774762,2,50774397
