"PostId","PostTypeId","ParentId"
46767358,1,46767358
27208061,1,27208061
34974649,1,34974649
30932621,1,30932621
30627146,1,30627146
35401627,1,35401627
26344252,1,26344252
33754902,1,33754902
34790423,2,34789768
40667173,2,22031269
43657769,2,19821284
39465095,2,39464311
38870112,2,29296073
40365802,2,40256313
37797609,2,14033193
