"PostId","PostTypeId","ParentId"
4462050,1,4462050
1726224,1,1726224
3602333,1,3602333
4826142,1,4826142
3227041,2,3227016
8629238,2,8629229
11733350,2,11731771
2179998,2,2179923
5041003,2,5040986
2756562,2,2756548
364031,2,363730
