"PostId","PostTypeId","ParentId"
15492044,2,15491962
34720276,2,34720189
36147074,2,36146965
32127622,2,32127443
8593873,2,8593401
19299068,2,19298883
22722596,2,22722248
39188916,2,39188892
46681522,2,46681360
19313082,2,19313021
32182320,2,32182137
25890352,2,25890086
