"PostId","PostTypeId","ParentId"
13815686,1,13815686
9886944,1,9886944
38122853,2,24025924
28241157,2,28239864
35823567,2,35522775
24359554,2,8014972
5639276,2,5638538
18783892,2,18769750
6465143,2,6465077
2039536,2,2039522
17704956,2,17699620
