"PostId","PostTypeId","ParentId"
47545482,1,47545482
35100723,2,35078843
19233141,2,19233005
41033087,2,41031617
21199597,2,21199475
18963542,2,18963387
38417990,2,38417920
1622996,2,1555145
35841817,2,35841268
31397130,2,31388557
44495894,2,44495827
49609049,2,49608976
41613676,2,41613194
20799456,2,20798945
