"PostId","PostTypeId","ParentId"
36859054,1,36859054
41009183,1,41009183
50465697,1,50465697
41706164,1,41706164
47847718,1,47847718
41236291,1,41236291
51885388,1,51885388
42487085,1,42487085
40253660,1,40253660
36408194,1,36408194
37841647,1,37841647
42442266,1,42442266
40460825,1,40460825
39592614,2,39592416
48580262,2,48579049
41706320,2,41706164
