"PostId","PostTypeId","ParentId"
17080811,1,17080811
13636430,1,13636430
47696969,1,47696969
2224113,1,2224113
4496901,2,4496852
14037519,2,14037322
9158472,2,9157514
24265339,2,24262144
30999679,2,18827081
36974071,2,36973960
8257400,2,8257290
16059258,2,16059206
36930338,2,36930218
32624702,2,32624434
42769038,2,42768835
28825692,2,28792870
32746803,2,32746156
