"PostId","PostTypeId","ParentId"
25875146,1,25875146
23712276,2,23712015
19818628,2,19818579
46209635,2,46209513
37872513,2,37872388
23397557,2,23397241
22526545,2,22526476
33968939,2,33968872
35407108,2,35407054
19812175,2,16917376
36114974,2,36114916
28829388,2,28828682
28840095,2,28839957
30234050,2,30233864
37338069,2,37337908
