"PostId","PostTypeId","ParentId"
20673946,1,20673946
22638399,1,22638399
25751332,1,25751332
17464611,1,17464611
17389304,1,17389304
24548447,1,24548447
20433115,1,20433115
16777008,1,16777008
21225503,1,21225503
16050331,1,16050331
16824622,1,16824622
16698221,1,16698221
15904711,1,15904711
15137521,1,15137521
21474026,1,21474026
17467505,1,17467505
22361113,2,22360627
