"PostId","PostTypeId","ParentId"
19267359,1,19267359
19003913,1,19003913
21671416,2,21671376
20510861,2,20509208
20071910,2,20071488
28494194,2,28493953
20803061,2,20802710
25813862,2,25813318
23977746,2,23977600
19354474,2,19354323
22629133,2,22628528
20375784,2,20375723
