"PostId","PostTypeId","ParentId"
21108713,1,21108713
11188092,1,11188092
16186620,1,16186620
21379872,1,21379872
32064534,1,32064534
25916671,1,25916671
13542560,1,13542560
25787576,2,9633649
40374321,2,40259516
25787643,2,19445116
18381214,2,18377494
