"PostId","PostTypeId","ParentId"
7286579,1,7286579
36133168,1,36133168
10361414,1,10361414
3426073,1,3426073
32866015,1,32866015
5915852,2,5915361
6228460,2,5870897
1069157,2,1069092
32981370,2,32973934
1103319,2,1103205
34044487,2,34043507
11664670,2,11664281
13622269,2,13608750
10528912,2,3067113
11650745,2,11650416
