"PostId","PostTypeId","ParentId"
48679921,2,48679460
22562693,2,22562636
15410036,2,15409932
21845869,2,21845718
10744455,2,10744437
33138047,2,33138029
8154245,2,8154119
24923883,2,24923857
11669118,2,11669041
11650478,2,11649866
