"PostId","PostTypeId","ParentId"
25180393,1,25180393
35861265,1,35861265
28005797,1,28005797
18209964,1,18209964
39335776,1,39335776
21028967,2,21023089
41177403,2,41175771
23816703,2,23815499
31480927,2,31480088
39716449,2,39715993
34986438,2,34985846
40347017,2,40338905
32406326,2,32381371
37101684,2,37101185
