"PostId","PostTypeId","ParentId"
3620232,1,3620232
10723985,1,10723985
41788003,1,41788003
23051773,1,23051773
51177104,1,51177104
2131963,2,2131933
5882669,2,5882503
18868257,2,18867951
1413975,2,1413939
914331,2,914306
