"PostId","PostTypeId","ParentId"
26859228,1,26859228
26375170,1,26375170
4774055,1,4774055
28152420,2,28151495
2822936,2,2822870
1348490,2,1348460
1804766,2,1804739
32950537,2,32946181
9539530,2,9539466
6914986,2,6914912
7332937,2,1671552
11222543,2,11222498
