"PostId","PostTypeId","ParentId"
18668377,1,18668377
28530430,2,28530332
22784391,2,15432592
46071805,2,46071033
32299284,2,32298985
22936970,2,22936769
10641666,2,10288385
10474167,2,10473823
34993287,2,34992687
24012567,2,24012412
38761114,2,38760992
