"PostId","PostTypeId","ParentId"
27794104,1,27794104
17101830,1,17101830
18520495,1,18520495
24008870,1,24008870
27214644,1,27214644
21364257,1,21364257
17562685,1,17562685
22134482,2,22129884
24703839,2,24703838
20304930,2,20304375
