"PostId","PostTypeId","ParentId"
28424230,1,28424230
16019748,2,16019703
8427422,2,8427355
41562782,2,41562461
1337002,2,1335727
31493820,2,31493703
25975737,2,25975594
2636427,2,2635370
23801348,2,23797898
25759534,2,25758526
33460553,2,33460489
1704783,2,1704533
