"PostId","PostTypeId","ParentId"
41363668,2,41350579
46908400,2,46908143
50304256,2,50302211
48586002,2,48585031
46607439,2,46606904
49229787,2,49229184
48577292,2,48571706
39696992,2,39696765
44546529,2,44542919
49208991,2,49203979
47810182,2,47805051
36332213,2,36331859
46685323,2,22147190
