"PostId","PostTypeId","ParentId"
32427920,1,32427920
23912404,1,23912404
44476511,2,44476370
38145345,2,37786216
36825554,2,36823291
46093479,2,46092438
30388960,2,30388816
30507785,2,30507614
43537917,2,43537008
36100916,2,36100558
32559013,2,32558913
