"PostId","PostTypeId","ParentId"
32903279,1,32903279
51934467,1,51934467
50518419,1,50518419
47425865,1,47425865
41830395,1,41830395
40795607,2,40795058
46403955,2,46402557
36675035,2,36674921
34702884,2,19947835
36142374,2,12899428
39334714,2,39328579
34496910,2,34496658
