"PostId","PostTypeId","ParentId"
48594622,1,48594622
35084209,1,35084209
41412475,1,41412475
35567496,1,35567496
46921728,1,46921728
47790036,1,47790036
40065025,1,40065025
49745391,1,49745391
45243369,1,45243369
47790318,2,47790036
41615870,2,41615383
50997386,2,50997365
