"PostId","PostTypeId","ParentId"
18267233,1,18267233
34109882,1,34109882
9514487,1,9514487
38229751,1,38229751
51341623,2,13247926
7029148,2,7028889
24539217,2,24537279
21790706,2,21790628
25843017,2,25842690
19933751,2,19932985
46778155,2,46777649
45494123,2,45494096
43061050,2,43060791
16137550,2,16137412
6909244,2,6909101
