"PostId","PostTypeId","ParentId"
29534147,1,29534147
28145512,1,28145512
11143640,1,11143640
29237151,1,29237151
16869770,1,16869770
22197223,1,22197223
17218926,1,17218926
16847168,1,16847168
10997897,1,10997897
16241221,1,16241221
24030766,1,24030766
30772399,2,30772301
26692075,2,26692051
17572953,2,17572782
27734807,2,27734765
1867315,2,1867278
2236893,2,2236873
9868620,2,9868524
6334186,2,403516
16271423,2,4797134
