"PostId","PostTypeId","ParentId"
27911231,1,27911231
29839137,1,29839137
30877257,1,30877257
51315892,1,51315892
43802789,2,26819471
20423905,2,20092563
21044946,2,21038100
22373545,2,22369238
29684640,2,20818237
24665661,2,24658315
20360691,2,15589375
32250686,2,32248642
33618785,2,33598822
28430224,2,28348686
