"PostId","PostTypeId","ParentId"
34343205,1,34343205
31420545,1,31420545
28842422,1,28842422
24707954,1,24707954
35447154,1,35447154
30503803,1,30503803
31336053,1,31336053
33230042,2,33229895
40350685,2,40116067
27915500,2,27915442
