"PostId","PostTypeId","ParentId"
18331308,1,18331308
25611812,1,25611812
27139613,1,27139613
26559100,1,26559100
14819981,2,3370392
24649836,2,6206730
26056296,2,26054277
23346439,2,23279024
5469210,2,5469089
10438331,2,10438276
18017138,2,18016852
11315972,2,11281141
24058664,2,4120289
