"PostId","PostTypeId","ParentId"
16882301,1,16882301
21270536,1,21270536
20731288,1,20731288
17756493,1,17756493
13194623,1,13194623
14435585,1,14435585
26354847,2,26354472
24004066,2,24003530
24771370,2,8914580
21279398,2,21279255
