"PostId","PostTypeId","ParentId"
13245364,1,13245364
12686149,1,12686149
13474532,2,13474494
51253027,2,51252921
29892642,2,29891839
37834893,2,37833612
11440601,2,11440387
51197108,2,51196135
51854992,2,51854811
48078535,2,48078190
38249453,2,38249405
18035274,2,18034380
15337381,2,15337214
29272848,2,29272756
