"PostId","PostTypeId","ParentId"
43657561,2,43643685
41700879,2,41672858
41745834,2,41736995
41302686,2,41300007
41264853,2,41258242
41289866,2,41285506
45016662,2,45008043
43635958,2,43634322
41896162,2,41882729
45089261,2,45086903
47062219,2,47061693
45557454,2,45555798
43261871,2,43261413
41508158,2,5940225
41508065,2,18600295
41533888,2,6107206
43168036,2,43164247
42300947,2,42283337
43257153,2,43252161
44528093,2,44526269
43543547,2,43539797
46935277,2,46928681
