"PostId","PostTypeId","ParentId"
36835756,1,36835756
39659500,1,39659500
40579697,1,40579697
48973842,1,48973842
43374430,1,43374430
35084681,1,35084681
38936961,1,38936961
39461644,2,39456264
45965455,2,34125849
38371834,2,31042456
41505332,2,41504839
34625252,2,34622330
