"PostId","PostTypeId","ParentId"
44151707,2,44151481
34830726,2,22728783
51203134,2,51203089
32053587,2,32051714
40004938,2,40004606
34910749,2,34695181
37252220,2,37252119
10600736,2,3035692
31609454,2,31609343
39094428,2,39092598
46531354,2,46531073
