"PostId","PostTypeId","ParentId"
20886913,1,20886913
16262436,1,16262436
30769219,1,30769219
33703266,2,33700698
29004578,2,28739139
20113584,2,20103477
20608527,2,20606269
30487604,2,30486965
33089588,2,33084546
36085086,2,36084526
