"PostId","PostTypeId","ParentId"
42089061,1,42089061
40347549,1,40347549
48044223,1,48044223
40221445,1,40221445
34539657,1,34539657
46759357,1,46759357
32026039,1,32026039
38616388,1,38616388
35151578,2,35151350
31140367,2,31140078
29840838,2,27046708
48949979,2,48924874
29406775,2,29406617
34336636,2,34336538
