"PostId","PostTypeId","ParentId"
31019785,1,31019785
19490506,1,19490506
19742603,1,19742603
24936861,2,24936407
30520721,2,30519579
30480707,2,30480419
11755265,2,6465680
45854341,2,45848112
25076665,2,25076470
21381901,2,21381214
36359012,2,36358783
