"PostId","PostTypeId","ParentId"
13637441,1,13637441
32306029,2,32305842
22605089,2,22604763
9676857,2,9676310
17294658,2,17294428
39079851,2,39079792
15340097,2,15339766
9870698,2,9870126
3419987,2,1397361
16714325,2,16714257
6762619,2,6762449
17442477,2,17442358
