"PostId","PostTypeId","ParentId"
26773830,1,26773830
51822545,1,51822545
9943727,1,9943727
23034709,1,23034709
28272611,1,28272611
41379915,2,41377102
28826254,2,28821494
28837668,2,28821494
45503048,2,45290314
8220934,2,8220241
22386520,2,22385522
17692521,2,12750689
45453157,2,45452986
26593490,2,26589978
