"PostId","PostTypeId","ParentId"
17518811,1,17518811
16103281,1,16103281
19529768,1,19529768
34072235,1,34072235
14047257,1,14047257
24564695,1,24564695
26702999,1,26702999
40257858,2,40257627
51442599,2,51442253
14114144,2,14114131
16550877,2,16550805
