"PostId","PostTypeId","ParentId"
44907948,1,44907948
31952639,1,31952639
20780241,2,20779782
20876852,2,20876703
33004086,2,33003837
42556400,2,32176004
35617802,2,35520839
16320034,2,16319974
45149426,2,41220743
33733098,2,33732444
31801001,2,31788000
33733028,2,33732444
36691383,2,36688640
39252839,2,39252552
50037735,2,50037364
40849702,2,40849555
17231718,2,17231508
47887168,2,47885680
27407055,2,27406783
27464447,2,27464325
