"PostId","PostTypeId","ParentId"
10662835,1,10662835
23883684,1,23883684
25251821,1,25251821
21626644,1,21626644
12080150,2,12080086
12300410,2,12300115
7381891,2,7381856
18196560,2,18196234
5620102,2,5620049
48323661,2,48323357
13151207,2,13151166
