"PostId","PostTypeId","ParentId"
21405230,1,21405230
31488239,1,31488239
23397521,1,23397521
43200828,2,43185598
37870862,2,37870787
50453516,2,50452307
33824398,2,33822085
48489532,2,48428138
33419948,2,33419823
38158276,2,32643530
44608326,2,44608216
30162211,2,30143618
32032317,2,32027516
51852477,2,51850926
