"PostId","PostTypeId","ParentId"
51709873,2,51709559
28450492,2,28450386
21703533,2,21703416
24119582,2,24119521
19791628,2,19790963
52104688,2,52104503
38221610,2,38220872
4590582,2,4590260
16748260,2,16748206
4403148,2,4392520
