"PostId","PostTypeId","ParentId"
17681382,1,17681382
42192921,1,42192921
39855317,1,39855317
5222955,2,5222814
23629305,2,23627874
11713758,2,2713270
15369695,2,15277253
5085951,2,5084713
5670825,2,5669448
5975235,2,5973978
