"PostId","PostTypeId","ParentId"
36146426,1,36146426
9826656,2,5696412
8010000,2,8009892
28446481,2,28446446
41690084,2,29506295
7821181,2,7821059
41690113,2,18788808
16075948,2,16075813
6237,2,6209
13960664,2,13959449
