"PostId","PostTypeId","ParentId"
51126757,1,51126757
28987774,1,28987774
49120008,1,49120008
49781486,1,49781486
37417099,1,37417099
52058600,1,52058600
28536733,1,28536733
42481629,1,42481629
40968529,1,40968529
45992327,2,28330219
45500415,2,45490503
33478169,2,33477973
