"PostId","PostTypeId","ParentId"
42551347,1,42551347
30015933,1,30015933
21719490,1,21719490
22879859,2,22879798
51000426,2,41838674
51023104,2,18310126
51022787,2,34020193
19022017,2,14394366
37234630,2,37234613
30564092,2,18310126
40905978,2,40905931
14394403,2,14394366
40799008,2,40798778
