"PostId","PostTypeId","ParentId"
32678288,1,32678288
19246478,1,19246478
14061068,1,14061068
22044040,1,22044040
17189997,1,17189997
39481420,1,39481420
14503006,1,14503006
22061298,1,22061298
37050362,1,37050362
30418802,2,30397806
9076961,2,9044212
19246853,2,19246478
17903766,2,17903683
