"PostId","PostTypeId","ParentId"
18022558,1,18022558
31593896,1,31593896
15685325,1,15685325
11758516,1,11758516
14790469,2,1847460
28549152,2,28548955
39011285,2,39011204
44672290,2,44672134
41716993,2,41716719
50119070,2,6509106
46552398,2,46552268
38923353,2,38919945
15881094,2,12454792
28549098,2,28548955
33498784,2,33498648
