"PostId","PostTypeId","ParentId"
38584143,1,38584143
40571122,1,40571122
43086657,1,43086657
43836908,1,43836908
28894398,1,28894398
30653413,1,30653413
46629333,1,46629333
36868040,1,36868040
46413537,1,46413537
42722524,1,42722524
40924213,1,40924213
50091175,2,50089952
