"PostId","PostTypeId","ParentId"
20655860,1,20655860
37220072,1,37220072
17234758,1,17234758
22836063,1,22836063
36329743,1,36329743
19037378,1,19037378
33316107,1,33316107
49543708,1,49543708
28338536,1,28338536
43303571,1,43303571
13277903,1,13277903
