"PostId","PostTypeId","ParentId"
22002096,1,22002096
25509483,1,25509483
19010529,1,19010529
6725070,1,6725070
45086565,1,45086565
13671776,1,13671776
24031282,1,24031282
24701091,1,24701091
15354739,2,15354480
13683516,2,13682656
