"PostId","PostTypeId","ParentId"
36846588,2,35870678
37324501,2,37319278
36846203,2,35909943
36288606,2,26448717
38246097,2,37880158
38513727,2,38511756
39249472,2,39228288
36408679,2,36205875
40008993,2,39924460
37264142,2,30347402
36846994,2,36322058
