"PostId","PostTypeId","ParentId"
22139509,1,22139509
22704551,1,22704551
26647086,1,26647086
42167924,1,42167924
26644957,1,26644957
46411370,1,46411370
36738768,1,36738768
24242694,1,24242694
24115856,1,24115856
22929908,1,22929908
32569108,2,32520385
28647642,2,28647504
