"PostId","PostTypeId","ParentId"
51995328,1,51995328
39878627,1,39878627
46834359,1,46834359
39523119,2,948823
51693149,2,51692360
45055527,2,45055187
47935396,2,47934005
51802964,2,51802406
45181370,2,45180560
36384018,2,36379455
38487296,2,38486505
41196633,2,41040465
