"PostId","PostTypeId","ParentId"
8803086,1,8803086
20432683,1,20432683
11305259,1,11305259
18798842,1,18798842
17861585,1,17861585
46089420,1,46089420
5151774,2,5151591
34526670,2,34526497
21755596,2,21755479
24904662,2,24904519
20466826,2,20466661
10652794,2,10652613
33434407,2,33434213
32797746,2,32797318
22478742,2,22478114
33078186,2,33077608
11521572,2,11521213
25682746,2,25682275
14027935,2,14027899
28376171,2,28375947
