"PostId","PostTypeId","ParentId"
30313933,1,30313933
45302655,1,45302655
19269665,2,19269188
42089528,2,42089162
38180911,2,38179147
16790761,2,16790627
31936581,2,31935211
27863578,2,8636604
45528791,2,45527334
35511285,2,35510953
