"PostId","PostTypeId","ParentId"
19676555,1,19676555
19486676,1,19486676
25328669,1,25328669
29280183,1,29280183
17547426,1,17547426
30973907,1,30973907
14744881,1,14744881
39037094,1,39037094
28039713,2,28039002
33997720,2,33997180
13069939,2,9811459
16076051,2,16075989
36077370,2,36076369
